onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
467.0,468.0,50,D3,1.0,0,117,4.0,bassoon1
469.0,470.0,55,G3,1.0,0,118,2.0,bassoon1
471.0,472.0,50,D3,1.0,0,118,4.0,bassoon1
473.0,474.0,55,G3,1.0,0,119,2.0,bassoon1
475.0,476.0,50,D3,1.0,0,119,4.0,bassoon1
476.0,477.0,55,G3,1.0,0,120,1.0,bassoon1
477.0,478.0,55,G3,1.0,0,120,2.0,bassoon1
478.0,479.0,43,G2,1.0,0,120,3.0,bassoon1
480.0,481.0,48,C3,1.0,0,121,1.0,bassoon1
481.5,481.6666666666667,43,G2,0.1666666666666666,0,121,2.5,bassoon1
481.6666666666667,481.83333333333337,45,A2,0.1666666666666666,0,121,2.6666666666666665,bassoon1
481.8333333333333,482.0,47,B2,0.1666666666666666,0,121,2.833333333333333,bassoon1
482.0,483.0,48,C3,1.0,0,121,3.0,bassoon1
483.5,483.6666666666667,43,G2,0.1666666666666666,0,121,4.5,bassoon1
483.6666666666667,483.83333333333337,45,A2,0.1666666666666666,0,121,4.666666666666667,bassoon1
483.8333333333333,484.0,47,B2,0.1666666666666666,0,121,4.833333333333333,bassoon1
484.0,485.0,48,C3,1.0,0,122,1.0,bassoon1
496.0,497.0,55,G3,1.0,0,125,1.0,bassoon1
497.5,497.6666666666667,50,D3,0.1666666666666666,0,125,2.5,bassoon1
497.6666666666667,497.83333333333337,52,E3,0.1666666666666666,0,125,2.6666666666666665,bassoon1
497.8333333333333,498.0,54,F#3,0.1666666666666666,0,125,2.833333333333333,bassoon1
498.0,499.0,55,G3,1.0,0,125,3.0,bassoon1
499.5,499.6666666666667,50,D3,0.1666666666666666,0,125,4.5,bassoon1
499.6666666666667,499.83333333333337,52,E3,0.1666666666666666,0,125,4.666666666666667,bassoon1
499.8333333333333,500.0,54,F#3,0.1666666666666666,0,125,4.833333333333333,bassoon1
500.0,501.0,55,G3,1.0,0,126,1.0,bassoon1
512.0,513.0,64,E4,1.0,0,129,1.0,bassoon1
513.0,513.75,64,E4,0.75,0,129,2.0,bassoon1
513.75,514.0,64,E4,0.25,0,129,2.75,bassoon1
514.0,515.0,64,E4,1.0,0,129,3.0,bassoon1
515.0,516.0,64,E4,1.0,0,129,4.0,bassoon1
516.0,517.0,65,F4,1.0,0,130,1.0,bassoon1
517.0,517.75,65,F4,0.75,0,130,2.0,bassoon1
517.75,518.0,65,F4,0.25,0,130,2.75,bassoon1
518.0,519.0,65,F4,1.0,0,130,3.0,bassoon1
519.0,520.0,65,F4,1.0,0,130,4.0,bassoon1
520.0,521.0,65,F4,1.0,0,131,1.0,bassoon1
521.0,521.75,65,F4,0.75,0,131,2.0,bassoon1
521.75,522.0,65,F4,0.25,0,131,2.75,bassoon1
522.0,523.0,65,F4,1.0,0,131,3.0,bassoon1
523.0,524.0,65,F4,1.0,0,131,4.0,bassoon1
524.0,525.0,64,E4,1.0,0,132,1.0,bassoon1
525.0,525.75,64,E4,0.75,0,132,2.0,bassoon1
525.75,526.0,64,E4,0.25,0,132,2.75,bassoon1
526.0,527.0,64,E4,1.0,0,132,3.0,bassoon1
527.0,528.0,64,E4,1.0,0,132,4.0,bassoon1
528.0,529.0,65,F4,1.0,0,133,1.0,bassoon1
529.0,529.75,65,F4,0.75,0,133,2.0,bassoon1
529.75,530.0,65,F4,0.25,0,133,2.75,bassoon1
530.0,531.0,65,F4,1.0,0,133,3.0,bassoon1
531.0,532.0,65,F4,1.0,0,133,4.0,bassoon1
532.0,533.0,65,F4,1.0,0,134,1.0,bassoon1
533.0,533.75,65,F4,0.75,0,134,2.0,bassoon1
533.75,534.0,65,F4,0.25,0,134,2.75,bassoon1
534.0,535.0,65,F4,1.0,0,134,3.0,bassoon1
535.0,536.0,65,F4,1.0,0,134,4.0,bassoon1
536.0,537.0,64,E4,1.0,0,135,1.0,bassoon1
538.0,539.0,62,D4,1.0,0,135,3.0,bassoon1
540.0,541.0,64,E4,1.0,0,136,1.0,bassoon1
542.0,543.0,62,D4,1.0,0,136,3.0,bassoon1
544.0,545.0,64,E4,1.0,0,137,1.0,bassoon1
545.0,545.5,55,G3,0.5,0,137,2.0,bassoon1
545.5,546.0,55,G3,0.5,0,137,2.5,bassoon1
546.0,546.5,60,C4,0.5,0,137,3.0,bassoon1
546.5,547.0,60,C4,0.5,0,137,3.5,bassoon1
547.0,547.5,55,G3,0.5,0,137,4.0,bassoon1
547.5,548.0,55,G3,0.5,0,137,4.5,bassoon1
548.0,548.5,60,C4,0.5,0,138,1.0,bassoon1
548.5,549.0,60,C4,0.5,0,138,1.5,bassoon1
