onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
669.5,670.0,62,D4,0.5,0,335,2.5,viola
670.0,670.5,49,C#3,0.5,0,336,1.0,viola
670.0,670.5,61,C#4,0.5,0,336,1.0,viola
670.5,671.0,58,B-3,0.5,0,336,1.5,viola
671.0,671.5,57,A3,0.5,0,336,2.0,viola
671.5,672.0,55,G3,0.5,0,336,2.5,viola
672.0,672.125,52,E3,0.125,0,337,1.0,viola
672.0,672.125,55,G3,0.125,0,337,1.0,viola
672.0,673.0,52,E3,1.0,0,337,1.0,viola
672.0,673.0,55,G3,1.0,0,337,1.0,viola
672.125,672.25,52,E3,0.125,0,337,1.125,viola
672.125,672.25,55,G3,0.125,0,337,1.125,viola
672.25,672.375,52,E3,0.125,0,337,1.25,viola
672.25,672.375,55,G3,0.125,0,337,1.25,viola
672.375,672.5,52,E3,0.125,0,337,1.375,viola
672.375,672.5,55,G3,0.125,0,337,1.375,viola
672.5,672.625,52,E3,0.125,0,337,1.5,viola
672.5,672.625,55,G3,0.125,0,337,1.5,viola
672.625,672.75,52,E3,0.125,0,337,1.625,viola
672.625,672.75,55,G3,0.125,0,337,1.625,viola
672.75,672.875,52,E3,0.125,0,337,1.75,viola
672.75,672.875,55,G3,0.125,0,337,1.75,viola
672.875,673.0,52,E3,0.125,0,337,1.875,viola
672.875,673.0,55,G3,0.125,0,337,1.875,viola
673.0,673.125,52,E3,0.125,0,337,2.0,viola
673.0,673.125,55,G3,0.125,0,337,2.0,viola
673.0,674.0,52,E3,1.0,0,337,2.0,viola
673.0,674.0,55,G3,1.0,0,337,2.0,viola
673.125,673.25,52,E3,0.125,0,337,2.125,viola
673.125,673.25,55,G3,0.125,0,337,2.125,viola
673.25,673.375,52,E3,0.125,0,337,2.25,viola
673.25,673.375,55,G3,0.125,0,337,2.25,viola
673.375,673.5,52,E3,0.125,0,337,2.375,viola
673.375,673.5,55,G3,0.125,0,337,2.375,viola
673.5,673.625,52,E3,0.125,0,337,2.5,viola
673.5,673.625,55,G3,0.125,0,337,2.5,viola
673.625,673.75,52,E3,0.125,0,337,2.625,viola
673.625,673.75,55,G3,0.125,0,337,2.625,viola
673.75,673.875,52,E3,0.125,0,337,2.75,viola
673.75,673.875,55,G3,0.125,0,337,2.75,viola
673.875,674.0,52,E3,0.125,0,337,2.875,viola
673.875,674.0,55,G3,0.125,0,337,2.875,viola
674.0,674.125,52,E3,0.125,0,338,1.0,viola
674.0,674.125,55,G3,0.125,0,338,1.0,viola
674.0,675.0,52,E3,1.0,0,338,1.0,viola
674.0,675.0,55,G3,1.0,0,338,1.0,viola
674.125,674.25,52,E3,0.125,0,338,1.125,viola
674.125,674.25,55,G3,0.125,0,338,1.125,viola
674.25,674.375,52,E3,0.125,0,338,1.25,viola
674.25,674.375,55,G3,0.125,0,338,1.25,viola
674.375,674.5,52,E3,0.125,0,338,1.375,viola
674.375,674.5,55,G3,0.125,0,338,1.375,viola
674.5,674.625,52,E3,0.125,0,338,1.5,viola
674.5,674.625,55,G3,0.125,0,338,1.5,viola
674.625,674.75,52,E3,0.125,0,338,1.625,viola
674.625,674.75,55,G3,0.125,0,338,1.625,viola
674.75,674.875,52,E3,0.125,0,338,1.75,viola
674.75,674.875,55,G3,0.125,0,338,1.75,viola
674.875,675.0,52,E3,0.125,0,338,1.875,viola
674.875,675.0,55,G3,0.125,0,338,1.875,viola
675.0,675.125,52,E3,0.125,0,338,2.0,viola
675.0,675.125,55,G3,0.125,0,338,2.0,viola
675.0,676.0,52,E3,1.0,0,338,2.0,viola
675.0,676.0,55,G3,1.0,0,338,2.0,viola
675.125,675.25,52,E3,0.125,0,338,2.125,viola
675.125,675.25,55,G3,0.125,0,338,2.125,viola
675.25,675.375,52,E3,0.125,0,338,2.25,viola
675.25,675.375,55,G3,0.125,0,338,2.25,viola
675.375,675.5,52,E3,0.125,0,338,2.375,viola
675.375,675.5,55,G3,0.125,0,338,2.375,viola
675.5,675.625,52,E3,0.125,0,338,2.5,viola
675.5,675.625,55,G3,0.125,0,338,2.5,viola
675.625,675.75,52,E3,0.125,0,338,2.625,viola
675.625,675.75,55,G3,0.125,0,338,2.625,viola
675.75,675.875,52,E3,0.125,0,338,2.75,viola
675.75,675.875,55,G3,0.125,0,338,2.75,viola
675.875,676.0,52,E3,0.125,0,338,2.875,viola
675.875,676.0,55,G3,0.125,0,338,2.875,viola
676.0,676.5,52,E3,0.5,0,339,1.0,viola
676.0,676.5,55,G3,0.5,0,339,1.0,viola
676.5,676.75,55,G3,0.25,0,339,1.5,viola
676.75,677.0,55,G3,0.25,0,339,1.75,viola
677.0,677.5,55,G3,0.5,0,339,2.0,viola
680.5,680.75,50,D3,0.25,0,341,1.5,viola
680.75,681.0,50,D3,0.25,0,341,1.75,viola
681.0,681.5,50,D3,0.5,0,341,2.0,viola
684.5,684.75,57,A3,0.25,0,343,1.5,viola
684.75,685.0,57,A3,0.25,0,343,1.75,viola
685.0,685.5,57,A3,0.5,0,343,2.0,viola
687.5,688.25,49,C#3,0.75,0,344,2.5,viola
688.25,688.5,50,D3,0.25,0,345,1.25,viola
688.5,688.75,53,E#3,0.25,0,345,1.5,viola
688.75,689.0,54,F#3,0.25,0,345,1.75,viola
689.0,689.5,57,A3,0.5,0,345,2.0,viola
690.0,690.25,53,E#3,0.25,0,346,1.0,viola
690.25,690.5,54,F#3,0.25,0,346,1.25,viola
690.5,690.75,57,A3,0.25,0,346,1.5,viola
690.75,691.0,61,C#4,0.25,0,346,1.75,viola
691.0,691.5,62,D4,0.5,0,346,2.0,viola
692.0,692.25,52,E3,0.25,0,347,1.0,viola
692.25,692.5,53,F3,0.25,0,347,1.25,viola
692.5,692.75,57,A3,0.25,0,347,1.5,viola
692.75,693.0,61,C#4,0.25,0,347,1.75,viola
693.0,693.5,64,E4,0.5,0,347,2.0,viola
694.0,694.25,55,G3,0.25,0,348,1.0,viola
694.25,694.5,49,C#3,0.25,0,348,1.25,viola
694.5,694.75,52,E3,0.25,0,348,1.5,viola
694.75,695.0,54,F#3,0.25,0,348,1.75,viola
695.0,695.5,55,G3,0.5,0,348,2.0,viola
696.5,697.5,54,F#3,1.0,0,349,1.5,viola
697.5,697.75,59,B3,0.25,0,349,2.5,viola
697.75,698.0,57,A3,0.25,0,349,2.75,viola
698.5,699.5,57,A3,1.0,0,350,1.5,viola
699.5,699.75,64,E4,0.25,0,350,2.5,viola
699.75,700.0,62,D4,0.25,0,350,2.75,viola
700.0,700.25,50,D3,0.25,0,351,1.0,viola
700.25,700.5,53,F3,0.25,0,351,1.25,viola
700.5,700.75,56,G#3,0.25,0,351,1.5,viola
700.75,701.0,57,A3,0.25,0,351,1.75,viola
701.0,701.5,57,A3,0.5,0,351,2.0,viola
702.0,702.25,53,F3,0.25,0,352,1.0,viola
702.25,702.5,57,A3,0.25,0,352,1.25,viola
702.5,702.75,61,C#4,0.25,0,352,1.5,viola
702.75,703.0,62,D4,0.25,0,352,1.75,viola
703.0,703.5,62,D4,0.5,0,352,2.0,viola
704.0,704.25,55,G3,0.25,0,353,1.0,viola
704.25,704.5,61,C#4,0.25,0,353,1.25,viola
704.5,704.75,64,E4,0.25,0,353,1.5,viola
704.75,705.0,65,F4,0.25,0,353,1.75,viola
705.0,705.5,67,G4,0.5,0,353,2.0,viola
706.0,706.25,55,G3,0.25,0,354,1.0,viola
706.25,706.5,49,C#3,0.25,0,354,1.25,viola
706.5,706.75,52,E3,0.25,0,354,1.5,viola
706.75,707.0,55,G3,0.25,0,354,1.75,viola
707.0,707.25,55,G3,0.25,0,354,2.0,viola
707.25,707.5,61,C#4,0.25,0,354,2.25,viola
707.5,707.75,64,E4,0.25,0,354,2.5,viola
707.75,708.0,55,G3,0.25,0,354,2.75,viola
708.0,708.25,53,F3,0.25,0,355,1.0,viola
708.25,708.5,69,A4,0.25,0,355,1.25,viola
708.5,708.75,73,C#5,0.25,0,355,1.5,viola
708.75,709.0,69,A4,0.25,0,355,1.75,viola
709.0,709.5,74,D5,0.5,0,355,2.0,viola
712.25,712.5,58,B-3,0.25,0,357,1.25,viola
712.5,712.75,64,E4,0.25,0,357,1.5,viola
712.75,713.0,58,B-3,0.25,0,357,1.75,viola
713.0,713.5,65,F4,0.5,0,357,2.0,viola
716.25,716.5,50,D3,0.25,0,359,1.25,viola
716.5,716.75,52,E3,0.25,0,359,1.5,viola
716.75,717.0,54,F#3,0.25,0,359,1.75,viola
717.0,717.25,55,G3,0.25,0,359,2.0,viola
717.25,717.5,57,A3,0.25,0,359,2.25,viola
717.5,717.75,58,B-3,0.25,0,359,2.5,viola
717.75,718.0,60,C4,0.25,0,359,2.75,viola
718.0,718.25,62,D4,0.25,0,360,1.0,viola
718.25,718.5,64,E4,0.25,0,360,1.25,viola
718.5,718.75,66,F#4,0.25,0,360,1.5,viola
718.75,719.0,67,G4,0.25,0,360,1.75,viola
719.0,719.25,69,A4,0.25,0,360,2.0,viola
719.25,719.5,57,A3,0.25,0,360,2.25,viola
719.5,719.75,58,B-3,0.25,0,360,2.5,viola
719.75,720.0,60,C4,0.25,0,360,2.75,viola
720.0,720.25,55,G3,0.25,0,361,1.0,viola
720.25,720.5,53,F3,0.25,0,361,1.25,viola
720.5,720.75,52,E3,0.25,0,361,1.5,viola
720.75,721.0,50,D3,0.25,0,361,1.75,viola
721.0,721.25,48,C3,0.25,0,361,2.0,viola
721.25,721.5,58,B-3,0.25,0,361,2.25,viola
721.5,721.75,57,A3,0.25,0,361,2.5,viola
721.75,722.0,55,G3,0.25,0,361,2.75,viola
722.0,722.25,53,F3,0.25,0,362,1.0,viola
722.25,722.5,57,A3,0.25,0,362,1.25,viola
722.5,722.75,62,D4,0.25,0,362,1.5,viola
722.75,723.0,65,F4,0.25,0,362,1.75,viola
723.0,723.25,61,C#4,0.25,0,362,2.0,viola
723.25,723.5,64,E4,0.25,0,362,2.25,viola
723.5,723.75,67,G4,0.25,0,362,2.5,viola
723.75,724.0,73,C#5,0.25,0,362,2.75,viola
724.0,724.25,55,G3,0.25,0,363,1.0,viola
724.25,724.5,57,A3,0.25,0,363,1.25,viola
724.5,724.75,58,B-3,0.25,0,363,1.5,viola
724.75,725.0,60,C4,0.25,0,363,1.75,viola
725.0,725.25,62,D4,0.25,0,363,2.0,viola
725.25,725.5,64,E4,0.25,0,363,2.25,viola
725.5,725.75,66,F#4,0.25,0,363,2.5,viola
725.75,726.0,67,G4,0.25,0,363,2.75,viola
726.0,726.25,69,A4,0.25,0,364,1.0,viola
726.25,726.5,70,B-4,0.25,0,364,1.25,viola
726.5,726.75,72,C5,0.25,0,364,1.5,viola
726.75,727.0,51,E-3,0.25,0,364,1.75,viola
727.0,727.25,50,D3,0.25,0,364,2.0,viola
727.25,727.5,48,C3,0.25,0,364,2.25,viola
727.5,727.75,58,B-3,0.25,0,364,2.5,viola
727.75,728.0,57,A3,0.25,0,364,2.75,viola
728.0,728.5,55,G3,0.5,0,365,1.0,viola
730.25,730.5,58,B-3,0.25,0,366,1.25,viola
730.5,730.75,60,C4,0.25,0,366,1.5,viola
730.75,731.0,62,D4,0.25,0,366,1.75,viola
731.0,731.25,63,E-4,0.25,0,366,2.0,viola
731.25,731.5,65,F4,0.25,0,366,2.25,viola
731.5,731.75,67,G4,0.25,0,366,2.5,viola
731.75,732.0,68,A-4,0.25,0,366,2.75,viola
732.0,732.25,67,G4,0.25,0,367,1.0,viola
732.25,732.5,55,G3,0.25,0,367,1.25,viola
732.5,732.75,56,A-3,0.25,0,367,1.5,viola
732.75,733.0,58,B-3,0.25,0,367,1.75,viola
733.0,733.25,60,C4,0.25,0,367,2.0,viola
733.25,733.5,62,D4,0.25,0,367,2.25,viola
733.5,733.75,64,E4,0.25,0,367,2.5,viola
733.75,734.0,65,F4,0.25,0,367,2.75,viola
734.0,734.25,67,G4,0.25,0,368,1.0,viola
734.25,734.5,67,G4,0.25,0,368,1.25,viola
734.5,734.75,69,A4,0.25,0,368,1.5,viola
734.75,735.0,70,B-4,0.25,0,368,1.75,viola
735.0,735.25,69,A4,0.25,0,368,2.0,viola
735.25,735.5,67,G4,0.25,0,368,2.25,viola
735.5,735.75,65,F4,0.25,0,368,2.5,viola
735.75,736.0,64,E4,0.25,0,368,2.75,viola
736.0,736.5,57,A3,0.5,0,369,1.0,viola
736.5,736.875,68,G#4,0.375,0,369,1.5,viola
736.875,737.0,68,G#4,0.125,0,369,1.875,viola
737.0,737.5,69,A4,0.5,0,369,2.0,viola
738.0,738.5,58,B-3,0.5,0,370,1.0,viola
738.5,738.875,69,A4,0.375,0,370,1.5,viola
738.875,739.0,69,A4,0.125,0,370,1.875,viola
739.0,739.5,70,B-4,0.5,0,370,2.0,viola
744.0,744.5,50,D3,0.5,0,373,1.0,viola
744.0,744.5,62,D4,0.5,0,373,1.0,viola
744.5,744.875,61,C#4,0.375,0,373,1.5,viola
744.875,745.0,61,C#4,0.125,0,373,1.875,viola
745.0,745.5,50,D3,0.5,0,373,2.0,viola
745.0,745.5,62,D4,0.5,0,373,2.0,viola
746.0,746.5,51,E-3,0.5,0,374,1.0,viola
746.5,746.875,50,D3,0.375,0,374,1.5,viola
746.875,747.0,50,D3,0.125,0,374,1.875,viola
747.0,747.5,51,E-3,0.5,0,374,2.0,viola
752.0,752.5,51,E-3,0.5,0,377,1.0,viola
752.5,752.875,50,D3,0.375,0,377,1.5,viola
752.875,753.0,50,D3,0.125,0,377,1.875,viola
753.0,753.5,51,E-3,0.5,0,377,2.0,viola
754.0,754.5,51,E-3,0.5,0,378,1.0,viola
754.5,754.875,50,D3,0.375,0,378,1.5,viola
754.875,755.0,50,D3,0.125,0,378,1.875,viola
755.0,755.5,51,E-3,0.5,0,378,2.0,viola
756.0,756.5,51,E-3,0.5,0,379,1.0,viola
756.5,756.875,50,D3,0.375,0,379,1.5,viola
756.875,757.0,50,D3,0.125,0,379,1.875,viola
757.0,757.5,51,E-3,0.5,0,379,2.0,viola
758.0,758.5,51,E-3,0.5,0,380,1.0,viola
758.5,758.875,50,D3,0.375,0,380,1.5,viola
758.875,759.0,50,D3,0.125,0,380,1.875,viola
759.0,759.5,51,E-3,0.5,0,380,2.0,viola
759.5,759.875,50,D3,0.375,0,380,2.5,viola
759.875,760.0,50,D3,0.125,0,380,2.875,viola
760.0,760.5,58,B-3,0.5,0,381,1.0,viola
761.75,762.0,58,B-3,0.25,0,381,2.75,viola
762.0,762.25,56,A-3,0.25,0,382,1.0,viola
762.25,762.5,55,G3,0.25,0,382,1.25,viola
762.5,762.75,53,F3,0.25,0,382,1.5,viola
762.75,763.0,51,E-3,0.25,0,382,1.75,viola
763.0,763.25,50,D3,0.25,0,382,2.0,viola
763.25,763.5,49,C#3,0.25,0,382,2.25,viola
763.5,763.75,50,D3,0.25,0,382,2.5,viola
763.75,764.25,50,D3,0.5,0,382,2.75,viola
764.25,764.5,49,C#3,0.25,0,383,1.25,viola
764.5,764.75,56,G#3,0.25,0,383,1.5,viola
764.75,765.0,57,A3,0.25,0,383,1.75,viola
765.0,765.25,58,B-3,0.25,0,383,2.0,viola
765.25,765.5,56,G#3,0.25,0,383,2.25,viola
765.5,765.75,57,A3,0.25,0,383,2.5,viola
765.75,766.0,49,C#3,0.25,0,383,2.75,viola
766.0,766.25,50,D3,0.25,0,384,1.0,viola
766.25,766.5,60,C4,0.25,0,384,1.25,viola
766.5,766.75,57,A3,0.25,0,384,1.5,viola
766.75,767.0,58,B-3,0.25,0,384,1.75,viola
767.0,767.25,62,D4,0.25,0,384,2.0,viola
767.25,767.5,59,B3,0.25,0,384,2.25,viola
767.5,767.75,61,C#4,0.25,0,384,2.5,viola
767.75,768.0,52,E3,0.25,0,384,2.75,viola
768.0,768.25,53,F3,0.25,0,385,1.0,viola
768.25,768.5,52,E3,0.25,0,385,1.25,viola
768.5,768.75,49,C#3,0.25,0,385,1.5,viola
768.75,769.0,50,D3,0.25,0,385,1.75,viola
769.0,769.25,53,F3,0.25,0,385,2.0,viola
769.25,769.5,50,D3,0.25,0,385,2.25,viola
769.5,769.75,52,E3,0.25,0,385,2.5,viola
769.75,770.25,55,G3,0.5,0,385,2.75,viola
770.25,770.5,52,E3,0.25,0,386,1.25,viola
770.5,770.75,54,F#3,0.25,0,386,1.5,viola
770.75,771.25,57,A3,0.5,0,386,1.75,viola
771.25,771.5,54,F#3,0.25,0,386,2.25,viola
771.5,771.75,55,G3,0.25,0,386,2.5,viola
771.75,772.0,58,B-3,0.25,0,386,2.75,viola
772.0,772.5,55,G3,0.5,0,387,1.0,viola
773.0,774.0,55,G3,1.0,0,387,2.0,viola
774.0,774.5,49,C#3,0.5,0,388,1.0,viola
775.0,776.0,49,C#3,1.0,0,388,2.0,viola
776.0,776.5,69,A4,0.5,0,389,1.0,viola
777.0,778.0,69,A4,1.0,0,389,2.0,viola
778.0,778.5,50,D3,0.5,0,390,1.0,viola
779.0,780.0,50,D3,1.0,0,390,2.0,viola
780.0,780.5,49,C#3,0.5,0,391,1.0,viola
781.0,781.1666666666666,49,C#3,0.1666666666666666,0,391,2.0,viola
781.0,782.0,49,C#3,1.0,0,391,2.0,viola
781.1666666666666,781.3333333333333,49,C#3,0.1666666666666666,0,391,2.1666666666666665,viola
781.3333333333334,781.5,49,C#3,0.1666666666666666,0,391,2.333333333333333,viola
781.5,781.6666666666666,49,C#3,0.1666666666666666,0,391,2.5,viola
781.6666666666666,781.8333333333333,49,C#3,0.1666666666666666,0,391,2.6666666666666665,viola
781.8333333333334,782.0,49,C#3,0.1666666666666666,0,391,2.833333333333333,viola
782.0,782.5,55,G3,0.5,0,392,1.0,viola
783.0,783.1666666666666,55,G3,0.1666666666666666,0,392,2.0,viola
783.0,784.0,55,G3,1.0,0,392,2.0,viola
783.1666666666666,783.3333333333333,55,G3,0.1666666666666666,0,392,2.1666666666666665,viola
783.3333333333334,783.5,55,G3,0.1666666666666666,0,392,2.333333333333333,viola
783.5,783.6666666666666,55,G3,0.1666666666666666,0,392,2.5,viola
783.6666666666666,783.8333333333333,55,G3,0.1666666666666666,0,392,2.6666666666666665,viola
783.8333333333334,784.0,55,G3,0.1666666666666666,0,392,2.833333333333333,viola
784.0,784.5,54,F#3,0.5,0,393,1.0,viola
785.0,785.1666666666666,54,F#3,0.1666666666666666,0,393,2.0,viola
785.0,786.0,54,F#3,1.0,0,393,2.0,viola
785.1666666666666,785.3333333333333,54,F#3,0.1666666666666666,0,393,2.1666666666666665,viola
785.3333333333334,785.5,54,F#3,0.1666666666666666,0,393,2.333333333333333,viola
785.5,785.6666666666666,54,F#3,0.1666666666666666,0,393,2.5,viola
785.6666666666666,785.8333333333333,54,F#3,0.1666666666666666,0,393,2.6666666666666665,viola
785.8333333333334,786.0,54,F#3,0.1666666666666666,0,393,2.833333333333333,viola
786.0,786.5,62,D4,0.5,0,394,1.0,viola
787.0,787.1666666666666,62,D4,0.1666666666666666,0,394,2.0,viola
787.0,788.0,62,D4,1.0,0,394,2.0,viola
787.1666666666666,787.3333333333333,62,D4,0.1666666666666666,0,394,2.1666666666666665,viola
787.3333333333334,787.5,62,D4,0.1666666666666666,0,394,2.333333333333333,viola
787.5,787.6666666666666,62,D4,0.1666666666666666,0,394,2.5,viola
787.6666666666666,787.8333333333333,62,D4,0.1666666666666666,0,394,2.6666666666666665,viola
787.8333333333334,788.0,62,D4,0.1666666666666666,0,394,2.833333333333333,viola
788.0,788.1666666666666,55,G3,0.1666666666666666,0,395,1.0,viola
788.0,789.0,55,G3,1.0,0,395,1.0,viola
788.1666666666666,788.3333333333333,55,G3,0.1666666666666666,0,395,1.1666666666666667,viola
788.3333333333334,788.5,55,G3,0.1666666666666666,0,395,1.3333333333333333,viola
788.5,788.6666666666666,55,G3,0.1666666666666666,0,395,1.5,viola
788.6666666666666,788.8333333333333,55,G3,0.1666666666666666,0,395,1.6666666666666667,viola
788.8333333333334,789.0,55,G3,0.1666666666666666,0,395,1.8333333333333333,viola
789.0,789.1666666666666,49,C#3,0.1666666666666666,0,395,2.0,viola
789.0,790.0,49,C#3,1.0,0,395,2.0,viola
789.1666666666666,789.3333333333333,49,C#3,0.1666666666666666,0,395,2.1666666666666665,viola
789.3333333333334,789.5,49,C#3,0.1666666666666666,0,395,2.333333333333333,viola
789.5,789.6666666666666,49,C#3,0.1666666666666666,0,395,2.5,viola
789.6666666666666,789.8333333333333,49,C#3,0.1666666666666666,0,395,2.6666666666666665,viola
789.8333333333334,790.0,49,C#3,0.1666666666666666,0,395,2.833333333333333,viola
790.0,790.1666666666666,69,A4,0.1666666666666666,0,396,1.0,viola
790.0,791.0,69,A4,1.0,0,396,1.0,viola
790.1666666666666,790.3333333333333,69,A4,0.1666666666666666,0,396,1.1666666666666667,viola
790.3333333333334,790.5,69,A4,0.1666666666666666,0,396,1.3333333333333333,viola
790.5,790.6666666666666,69,A4,0.1666666666666666,0,396,1.5,viola
790.6666666666666,790.8333333333333,69,A4,0.1666666666666666,0,396,1.6666666666666667,viola
790.8333333333334,791.0,69,A4,0.1666666666666666,0,396,1.8333333333333333,viola
791.0,791.1666666666666,50,D3,0.1666666666666666,0,396,2.0,viola
791.0,792.0,50,D3,1.0,0,396,2.0,viola
791.1666666666666,791.3333333333333,50,D3,0.1666666666666666,0,396,2.1666666666666665,viola
791.3333333333334,791.5,50,D3,0.1666666666666666,0,396,2.333333333333333,viola
791.5,791.6666666666666,50,D3,0.1666666666666666,0,396,2.5,viola
791.6666666666666,791.8333333333333,50,D3,0.1666666666666666,0,396,2.6666666666666665,viola
791.8333333333334,792.0,50,D3,0.1666666666666666,0,396,2.833333333333333,viola
792.0,792.1666666666666,49,C#3,0.1666666666666666,0,397,1.0,viola
792.0,793.0,49,C#3,1.0,0,397,1.0,viola
792.1666666666666,792.3333333333333,49,C#3,0.1666666666666666,0,397,1.1666666666666667,viola
792.3333333333334,792.5,49,C#3,0.1666666666666666,0,397,1.3333333333333333,viola
792.5,792.6666666666666,49,C#3,0.1666666666666666,0,397,1.5,viola
792.6666666666666,792.8333333333333,49,C#3,0.1666666666666666,0,397,1.6666666666666667,viola
792.8333333333334,793.0,49,C#3,0.1666666666666666,0,397,1.8333333333333333,viola
793.0,793.1666666666666,55,G3,0.1666666666666666,0,397,2.0,viola
793.0,794.0,55,G3,1.0,0,397,2.0,viola
793.1666666666666,793.3333333333333,55,G3,0.1666666666666666,0,397,2.1666666666666665,viola
793.3333333333334,793.5,55,G3,0.1666666666666666,0,397,2.333333333333333,viola
793.5,793.6666666666666,55,G3,0.1666666666666666,0,397,2.5,viola
793.6666666666666,793.8333333333333,55,G3,0.1666666666666666,0,397,2.6666666666666665,viola
793.8333333333334,794.0,55,G3,0.1666666666666666,0,397,2.833333333333333,viola
794.0,794.1666666666666,53,F3,0.1666666666666666,0,398,1.0,viola
794.0,795.0,53,F3,1.0,0,398,1.0,viola
794.1666666666666,794.3333333333333,53,F3,0.1666666666666666,0,398,1.1666666666666667,viola
794.3333333333334,794.5,53,F3,0.1666666666666666,0,398,1.3333333333333333,viola
794.5,794.6666666666666,53,F3,0.1666666666666666,0,398,1.5,viola
794.6666666666666,794.8333333333333,53,F3,0.1666666666666666,0,398,1.6666666666666667,viola
794.8333333333334,795.0,53,F3,0.1666666666666666,0,398,1.8333333333333333,viola
795.0,795.125,62,D4,0.125,0,398,2.0,viola
795.125,795.25,62,D4,0.125,0,398,2.125,viola
795.25,795.375,62,D4,0.125,0,398,2.25,viola
795.375,795.5,62,D4,0.125,0,398,2.375,viola
795.5,795.625,65,F4,0.125,0,398,2.5,viola
795.625,795.75,65,F4,0.125,0,398,2.625,viola
795.75,795.875,69,A4,0.125,0,398,2.75,viola
795.875,796.0,69,A4,0.125,0,398,2.875,viola
796.0,796.125,67,G4,0.125,0,399,1.0,viola
796.125,796.25,67,G4,0.125,0,399,1.125,viola
796.25,796.375,64,E4,0.125,0,399,1.25,viola
796.375,796.5,64,E4,0.125,0,399,1.375,viola
796.5,796.625,55,G3,0.125,0,399,1.5,viola
796.625,796.75,55,G3,0.125,0,399,1.625,viola
796.75,796.875,60,C4,0.125,0,399,1.75,viola
796.875,797.0,60,C4,0.125,0,399,1.875,viola
797.0,797.125,55,G3,0.125,0,399,2.0,viola
797.125,797.25,55,G3,0.125,0,399,2.125,viola
797.25,797.375,64,E4,0.125,0,399,2.25,viola
797.375,797.5,64,E4,0.125,0,399,2.375,viola
797.5,797.625,55,G3,0.125,0,399,2.5,viola
797.625,797.75,55,G3,0.125,0,399,2.625,viola
797.75,797.875,53,F3,0.125,0,399,2.75,viola
797.875,798.0,53,F3,0.125,0,399,2.875,viola
798.0,798.125,55,G3,0.125,0,400,1.0,viola
798.125,798.25,55,G3,0.125,0,400,1.125,viola
798.25,798.375,64,E4,0.125,0,400,1.25,viola
798.375,798.5,64,E4,0.125,0,400,1.375,viola
798.5,798.625,55,G3,0.125,0,400,1.5,viola
798.625,798.75,55,G3,0.125,0,400,1.625,viola
798.75,798.875,67,G4,0.125,0,400,1.75,viola
798.875,799.0,67,G4,0.125,0,400,1.875,viola
799.0,799.125,55,G3,0.125,0,400,2.0,viola
799.125,799.25,55,G3,0.125,0,400,2.125,viola
799.25,799.375,64,E4,0.125,0,400,2.25,viola
799.375,799.5,64,E4,0.125,0,400,2.375,viola
799.5,799.625,55,G3,0.125,0,400,2.5,viola
799.625,799.75,55,G3,0.125,0,400,2.625,viola
799.75,799.875,53,F3,0.125,0,400,2.75,viola
799.875,800.0,53,F3,0.125,0,400,2.875,viola
800.0,800.125,65,F4,0.125,0,401,1.0,viola
800.125,800.25,65,F4,0.125,0,401,1.125,viola
800.25,800.375,67,G4,0.125,0,401,1.25,viola
800.375,800.5,67,G4,0.125,0,401,1.375,viola
800.5,800.625,52,E3,0.125,0,401,1.5,viola
800.5,800.625,55,G3,0.125,0,401,1.5,viola
800.625,800.75,52,E3,0.125,0,401,1.625,viola
800.625,800.75,55,G3,0.125,0,401,1.625,viola
800.75,800.875,52,E3,0.125,0,401,1.75,viola
800.75,800.875,55,G3,0.125,0,401,1.75,viola
800.875,801.0,52,E3,0.125,0,401,1.875,viola
800.875,801.0,55,G3,0.125,0,401,1.875,viola
801.0,801.125,52,E3,0.125,0,401,2.0,viola
801.0,801.125,55,G3,0.125,0,401,2.0,viola
801.125,801.25,52,E3,0.125,0,401,2.125,viola
801.125,801.25,55,G3,0.125,0,401,2.125,viola
801.25,801.375,52,E3,0.125,0,401,2.25,viola
801.25,801.375,55,G3,0.125,0,401,2.25,viola
801.375,801.5,52,E3,0.125,0,401,2.375,viola
801.375,801.5,55,G3,0.125,0,401,2.375,viola
801.5,801.625,67,G4,0.125,0,401,2.5,viola
801.625,801.75,67,G4,0.125,0,401,2.625,viola
801.75,801.875,67,G4,0.125,0,401,2.75,viola
801.875,802.0,67,G4,0.125,0,401,2.875,viola
802.0,802.125,67,G4,0.125,0,402,1.0,viola
802.125,802.25,67,G4,0.125,0,402,1.125,viola
802.25,802.375,69,A4,0.125,0,402,1.25,viola
802.375,802.5,69,A4,0.125,0,402,1.375,viola
802.5,802.625,53,F3,0.125,0,402,1.5,viola
802.5,802.625,57,A3,0.125,0,402,1.5,viola
802.625,802.75,53,F3,0.125,0,402,1.625,viola
802.625,802.75,57,A3,0.125,0,402,1.625,viola
802.75,802.875,53,F3,0.125,0,402,1.75,viola
802.75,802.875,57,A3,0.125,0,402,1.75,viola
802.875,803.0,53,F3,0.125,0,402,1.875,viola
802.875,803.0,57,A3,0.125,0,402,1.875,viola
803.0,803.125,53,F3,0.125,0,402,2.0,viola
803.0,803.125,57,A3,0.125,0,402,2.0,viola
803.125,803.25,53,F3,0.125,0,402,2.125,viola
803.125,803.25,57,A3,0.125,0,402,2.125,viola
803.25,803.375,53,F3,0.125,0,402,2.25,viola
