onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1349.5,1350.0,79,G5,0.5,0,338,2.5,oboe1
1350.0,1350.5,79,G5,0.5,0,338,3.0,oboe1
1351.5,1352.0,74,D5,0.5,0,338,4.5,oboe1
1352.0,1352.5,74,D5,0.5,0,339,1.0,oboe1
1353.5,1354.0,71,B4,0.5,0,339,2.5,oboe1
1354.0,1354.5,71,B4,0.5,0,339,3.0,oboe1
1355.5,1356.0,62,D4,0.5,0,339,4.5,oboe1
1356.0,1356.5,62,D4,0.5,0,340,1.0,oboe1
1358.0,1358.5,74,D5,0.5,0,340,3.0,oboe1
1360.0,1360.5,74,D5,0.5,0,341,1.0,oboe1
1362.0,1362.5,81,A5,0.5,0,341,3.0,oboe1
1364.0,1364.5,83,B5,0.5,0,342,1.0,oboe1
1365.0,1365.5,83,B5,0.5,0,342,2.0,oboe1
1367.0,1367.5,83,B5,0.5,0,342,4.0,oboe1
1369.0,1369.5,83,B5,0.5,0,343,2.0,oboe1
1371.0,1371.5,83,B5,0.5,0,343,4.0,oboe1
1372.0,1372.5,79,G5,0.5,0,344,1.0,oboe1
1373.0,1373.5,74,D5,0.5,0,344,2.0,oboe1
1374.0,1374.5,67,G4,0.5,0,344,3.0,oboe1
1375.0,1375.5,62,D4,0.5,0,344,4.0,oboe1
