onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
496.3333333333333,496.6666666666666,45,A2,0.3333333333333333,0,125,1.3333333333333333,doublebass1
496.6666666666667,497.0,44,G#2,0.3333333333333333,0,125,1.6666666666666667,doublebass1
497.0,497.3333333333333,42,F#2,0.3333333333333333,0,125,2.0,doublebass1
497.3333333333333,497.6666666666666,44,G#2,0.3333333333333333,0,125,2.333333333333333,doublebass1
497.6666666666667,498.0,42,F#2,0.3333333333333333,0,125,2.6666666666666665,doublebass1
498.0,498.3333333333333,40,E2,0.3333333333333333,0,125,3.0,doublebass1
498.3333333333333,498.6666666666666,42,F#2,0.3333333333333333,0,125,3.333333333333333,doublebass1
498.6666666666667,499.0,40,E2,0.3333333333333333,0,125,3.6666666666666665,doublebass1
499.0,499.3333333333333,39,E-2,0.3333333333333333,0,125,4.0,doublebass1
499.3333333333333,499.6666666666666,40,E2,0.3333333333333333,0,125,4.333333333333333,doublebass1
499.6666666666667,500.0,39,E-2,0.3333333333333333,0,125,4.666666666666667,doublebass1
500.0,500.3333333333333,37,C#2,0.3333333333333333,0,126,1.0,doublebass1
